-88.800000	0.999906	0.005606	-0.000316	0.005606	0.000031	-0.000000	-0.000316	0.000000	0.000063		
-88.700000	0.999906	0.005612	-0.000316	0.005612	0.000031	-0.000000	-0.000316	0.000000	0.000063		
-88.600000	0.999905	0.005618	-0.000317	0.005618	0.000032	-0.000000	-0.000317	0.000000	0.000063		
-88.500000	0.999905	0.005624	-0.000318	0.005624	0.000032	-0.000000	-0.000318	0.000000	0.000063		
-88.400000	0.999905	0.005631	-0.000318	0.005631	0.000032	-0.000000	-0.000318	0.000000	0.000063		
-88.300000	0.999905	0.005637	-0.000319	0.005637	0.000032	-0.000000	-0.000319	0.000000	0.000064		
-88.200000	0.999904	0.005643	-0.000320	0.005643	0.000032	-0.000000	-0.000320	0.000000	0.000064		
-88.100000	0.999904	0.005650	-0.000321	0.005650	0.000032	-0.000000	-0.000321	0.000000	0.000064		
-88.000000	0.999904	0.005656	-0.000321	0.005656	0.000032	-0.000000	-0.000321	0.000000	0.000064		
-87.900000	0.999904	0.005662	-0.000322	0.005662	0.000032	-0.000000	-0.000322	0.000000	0.000064		
-87.800000	0.999904	0.005669	-0.000323	0.005669	0.000032	-0.000000	-0.000323	0.000000	0.000064		
-87.700000	0.999903	0.005675	-0.000324	0.005675	0.000032	-0.000000	-0.000324	0.000000	0.000064		
-87.600000	0.999903	0.005682	-0.000324	0.005682	0.000032	-0.000000	-0.000324	0.000000	0.000065		
-87.500000	0.999903	0.005688	-0.000325	0.005688	0.000032	-0.000000	-0.000325	0.000000	0.000065		
-87.400000	0.999903	0.005695	-0.000326	0.005695	0.000032	-0.000000	-0.000326	0.000000	0.000065		
-87.300000	0.999902	0.005701	-0.000327	0.005701	0.000032	-0.000000	-0.000327	0.000000	0.000065		
-87.200000	0.999902	0.005707	-0.000327	0.005707	0.000033	-0.000000	-0.000327	0.000000	0.000065		
-87.100000	0.999902	0.005714	-0.000328	0.005714	0.000033	-0.000000	-0.000328	0.000000	0.000065		
-87.000000	0.999902	0.005720	-0.000329	0.005720	0.000033	-0.000000	-0.000329	0.000000	0.000066		
-86.900000	0.999902	0.005727	-0.000330	0.005727	0.000033	-0.000000	-0.000330	0.000000	0.000066		
-86.800000	0.999901	0.005734	-0.000330	0.005734	0.000033	-0.000000	-0.000330	0.000000	0.000066		
-86.700000	0.999901	0.005740	-0.000331	0.005740	0.000033	-0.000000	-0.000331	0.000000	0.000066		
-86.600000	0.999901	0.005747	-0.000332	0.005747	0.000033	-0.000000	-0.000332	0.000000	0.000066		
-86.500000	0.999901	0.005753	-0.000333	0.005753	0.000033	-0.000000	-0.000333	0.000000	0.000066		
-86.400000	0.999900	0.005760	-0.000333	0.005760	0.000033	-0.000000	-0.000333	0.000000	0.000066		
-86.300000	0.999900	0.005766	-0.000334	0.005766	0.000033	-0.000000	-0.000334	0.000000	0.000067		
-86.200000	0.999900	0.005773	-0.000335	0.005773	0.000033	-0.000000	-0.000335	0.000000	0.000067		
-86.100000	0.999900	0.005780	-0.000336	0.005780	0.000033	-0.000000	-0.000336	0.000000	0.000067		
-86.000000	0.999900	0.005786	-0.000336	0.005786	0.000033	-0.000000	-0.000336	0.000000	0.000067		
-85.900000	0.999899	0.005793	-0.000337	0.005793	0.000033	-0.000000	-0.000337	0.000000	0.000067		
-85.800000	0.999899	0.005800	-0.000338	0.005800	0.000034	-0.000000	-0.000338	0.000000	0.000067		
-85.700000	0.999899	0.005806	-0.000339	0.005806	0.000034	-0.000000	-0.000339	0.000000	0.000068		
-85.600000	0.999899	0.005813	-0.000340	0.005813	0.000034	-0.000000	-0.000340	0.000000	0.000068		
-85.500000	0.999898	0.005820	-0.000340	0.005820	0.000034	-0.000000	-0.000340	0.000000	0.000068		
-85.400000	0.999898	0.005827	-0.000341	0.005827	0.000034	-0.000000	-0.000341	0.000000	0.000068		
-85.300000	0.999898	0.005833	-0.000342	0.005833	0.000034	-0.000000	-0.000342	0.000000	0.000068		
-85.200000	0.999898	0.005840	-0.000343	0.005840	0.000034	-0.000000	-0.000343	0.000000	0.000068		
-85.100000	0.999897	0.005847	-0.000344	0.005847	0.000034	-0.000000	-0.000344	0.000000	0.000068		
-85.000000	0.999897	0.005854	-0.000344	0.005854	0.000034	-0.000000	-0.000344	0.000000	0.000069		
-84.900000	0.999897	0.005861	-0.000345	0.005861	0.000034	-0.000000	-0.000345	0.000000	0.000069		
-84.800000	0.999897	0.005867	-0.000346	0.005867	0.000034	-0.000000	-0.000346	0.000000	0.000069		
-84.700000	0.999896	0.005874	-0.000347	0.005874	0.000034	-0.000000	-0.000347	0.000000	0.000069		
-84.600000	0.999896	0.005881	-0.000348	0.005881	0.000035	-0.000000	-0.000348	0.000000	0.000069		
-84.500000	0.999896	0.005888	-0.000348	0.005888	0.000035	-0.000000	-0.000348	0.000000	0.000069		
-84.400000	0.999896	0.005895	-0.000349	0.005895	0.000035	-0.000000	-0.000349	0.000000	0.000070		
-84.300000	0.999895	0.005902	-0.000350	0.005902	0.000035	-0.000000	-0.000350	0.000000	0.000070		
-84.200000	0.999895	0.005909	-0.000351	0.005909	0.000035	-0.000000	-0.000351	0.000000	0.000070		
-84.100000	0.999895	0.005916	-0.000352	0.005916	0.000035	-0.000000	-0.000352	0.000000	0.000070		
-84.000000	0.999895	0.005923	-0.000353	0.005923	0.000035	-0.000000	-0.000353	0.000000	0.000070		
-83.900000	0.999894	0.005930	-0.000353	0.005930	0.000035	-0.000000	-0.000353	0.000000	0.000070		
-83.800000	0.999894	0.005937	-0.000354	0.005937	0.000035	-0.000000	-0.000354	0.000000	0.000071		
-83.700000	0.999894	0.005944	-0.000355	0.005944	0.000035	-0.000000	-0.000355	0.000000	0.000071		
-83.600000	0.999894	0.005951	-0.000356	0.005951	0.000035	-0.000000	-0.000356	0.000000	0.000071		
-83.500000	0.999893	0.005958	-0.000357	0.005958	0.000035	-0.000000	-0.000357	0.000000	0.000071		
-83.400000	0.999893	0.005965	-0.000358	0.005965	0.000036	-0.000000	-0.000358	0.000000	0.000071		
-83.300000	0.999893	0.005972	-0.000358	0.005972	0.000036	-0.000000	-0.000358	0.000000	0.000071		
-83.200000	0.999893	0.005979	-0.000359	0.005979	0.000036	-0.000000	-0.000359	0.000000	0.000072		
-83.100000	0.999892	0.005986	-0.000360	0.005986	0.000036	-0.000000	-0.000360	-0.000000	0.000072		
-83.000000	0.999892	0.005993	-0.000361	0.005993	0.000036	-0.000000	-0.000361	-0.000000	0.000072		
-82.900000	0.999892	0.006001	-0.000362	0.006001	0.000036	-0.000000	-0.000362	-0.000000	0.000072		
-82.800000	0.999892	0.006008	-0.000363	0.006008	0.000036	-0.000000	-0.000363	-0.000000	0.000072		
-82.700000	0.999891	0.006015	-0.000364	0.006015	0.000036	-0.000000	-0.000364	-0.000000	0.000072		
-82.600000	0.999891	0.006022	-0.000365	0.006022	0.000036	-0.000000	-0.000365	-0.000000	0.000073		
-82.500000	0.999891	0.006029	-0.000365	0.006029	0.000036	-0.000000	-0.000365	-0.000000	0.000073		
-82.400000	0.999891	0.006037	-0.000366	0.006037	0.000036	-0.000000	-0.000366	-0.000000	0.000073		
-82.300000	0.999890	0.006044	-0.000367	0.006044	0.000036	-0.000000	-0.000367	-0.000000	0.000073		
-82.200000	0.999890	0.006051	-0.000368	0.006051	0.000037	-0.000000	-0.000368	-0.000000	0.000073		
-82.100000	0.999890	0.006058	-0.000369	0.006058	0.000037	-0.000000	-0.000369	-0.000000	0.000074		
-82.000000	0.999890	0.006066	-0.000370	0.006066	0.000037	-0.000000	-0.000370	-0.000000	0.000074		
-81.900000	0.999889	0.006073	-0.000371	0.006073	0.000037	-0.000000	-0.000371	-0.000000	0.000074		
-81.800000	0.999889	0.006080	-0.000372	0.006080	0.000037	-0.000000	-0.000372	-0.000000	0.000074		
-81.700000	0.999889	0.006088	-0.000373	0.006088	0.000037	-0.000000	-0.000373	-0.000000	0.000074		
-81.600000	0.999888	0.006095	-0.000373	0.006095	0.000037	-0.000000	-0.000373	-0.000000	0.000074		
-81.500000	0.999888	0.006103	-0.000374	0.006103	0.000037	-0.000000	-0.000374	-0.000000	0.000075		
-81.400000	0.999888	0.006110	-0.000375	0.006110	0.000037	-0.000000	-0.000375	-0.000000	0.000075		
-81.300000	0.999888	0.006117	-0.000376	0.006117	0.000037	-0.000000	-0.000376	-0.000000	0.000075		
-81.200000	0.999887	0.006125	-0.000377	0.006125	0.000037	-0.000000	-0.000377	-0.000000	0.000075		
-81.100000	0.999887	0.006132	-0.000378	0.006132	0.000038	-0.000000	-0.000378	-0.000000	0.000075		
-81.000000	0.999887	0.006140	-0.000379	0.006140	0.000038	-0.000000	-0.000379	-0.000000	0.000076		
-80.900000	0.999887	0.006147	-0.000380	0.006147	0.000038	-0.000000	-0.000380	-0.000000	0.000076		
-80.800000	0.999886	0.006155	-0.000381	0.006155	0.000038	-0.000000	-0.000381	-0.000000	0.000076		
-80.700000	0.999886	0.006162	-0.000382	0.006162	0.000038	-0.000000	-0.000382	-0.000000	0.000076		
-80.600000	0.999886	0.006170	-0.000383	0.006170	0.000038	-0.000000	-0.000383	-0.000000	0.000076		
-80.500000	0.999885	0.006178	-0.000384	0.006178	0.000038	-0.000000	-0.000384	-0.000000	0.000076		
-80.400000	0.999885	0.006185	-0.000385	0.006185	0.000038	-0.000000	-0.000385	-0.000000	0.000077		
-80.300000	0.999885	0.006193	-0.000386	0.006193	0.000038	-0.000000	-0.000386	-0.000000	0.000077		
-80.200000	0.999885	0.006200	-0.000387	0.006200	0.000038	-0.000000	-0.000387	-0.000000	0.000077		
-80.100000	0.999884	0.006208	-0.000388	0.006208	0.000038	-0.000000	-0.000388	-0.000000	0.000077		
-80.000000	0.999884	0.006216	-0.000388	0.006216	0.000039	-0.000000	-0.000388	-0.000000	0.000077		
-79.900000	0.999884	0.006223	-0.000389	0.006223	0.000039	-0.000000	-0.000389	-0.000000	0.000078		
-79.800000	0.999883	0.006231	-0.000390	0.006231	0.000039	-0.000000	-0.000390	-0.000000	0.000078		
-79.700000	0.999883	0.006239	-0.000391	0.006239	0.000039	-0.000000	-0.000391	-0.000000	0.000078		
-79.600000	0.999883	0.006247	-0.000392	0.006247	0.000039	-0.000000	-0.000392	-0.000000	0.000078		
