-55.000000	0.999387	0.009132	0.000831	0.000039	0.009208	0.000085	0.000034	-0.000090	0.001679	0.000033	0.000186	0.000092	0.000076	0.000034	0.000102	0.000343		
-54.900000	0.999384	0.009149	0.000834	0.000039	0.009225	0.000085	0.000034	-0.000090	0.001685	0.000033	0.000187	0.000092	0.000076	0.000034	0.000102	0.000344		
-54.800000	0.999382	0.009166	0.000837	0.000039	0.009243	0.000085	0.000034	-0.000090	0.001691	0.000033	0.000187	0.000092	0.000077	0.000034	0.000103	0.000345		
-54.700000	0.999380	0.009182	0.000841	0.000039	0.009260	0.000086	0.000035	-0.000091	0.001698	0.000033	0.000188	0.000093	0.000077	0.000034	0.000103	0.000347		
-54.600000	0.999378	0.009199	0.000844	0.000039	0.009277	0.000086	0.000035	-0.000091	0.001704	0.000033	0.000189	0.000093	0.000078	0.000034	0.000103	0.000348		
-54.500000	0.999375	0.009216	0.000847	0.000040	0.009295	0.000086	0.000035	-0.000091	0.001710	0.000033	0.000189	0.000093	0.000078	0.000034	0.000104	0.000349		
-54.400000	0.999373	0.009234	0.000850	0.000040	0.009312	0.000087	0.000035	-0.000092	0.001717	0.000034	0.000190	0.000094	0.000079	0.000034	0.000104	0.000350		
-54.300000	0.999371	0.009251	0.000853	0.000040	0.009330	0.000087	0.000035	-0.000092	0.001723	0.000034	0.000191	0.000094	0.000079	0.000034	0.000104	0.000352		
-54.200000	0.999368	0.009268	0.000856	0.000040	0.009348	0.000087	0.000035	-0.000092	0.001730	0.000034	0.000192	0.000094	0.000079	0.000035	0.000105	0.000353		
-54.100000	0.999366	0.009285	0.000859	0.000041	0.009365	0.000088	0.000035	-0.000092	0.001736	0.000034	0.000192	0.000095	0.000080	0.000035	0.000105	0.000354		
-54.000000	0.999364	0.009303	0.000863	0.000041	0.009383	0.000088	0.000035	-0.000093	0.001743	0.000034	0.000193	0.000095	0.000080	0.000035	0.000106	0.000356		
-53.900000	0.999361	0.009320	0.000866	0.000041	0.009401	0.000088	0.000035	-0.000093	0.001749	0.000034	0.000194	0.000095	0.000081	0.000035	0.000106	0.000357		
-53.800000	0.999359	0.009338	0.000869	0.000041	0.009419	0.000089	0.000036	-0.000094	0.001756	0.000034	0.000194	0.000096	0.000081	0.000035	0.000106	0.000358		
-53.700000	0.999356	0.009355	0.000872	0.000041	0.009437	0.000089	0.000036	-0.000094	0.001763	0.000034	0.000195	0.000096	0.000082	0.000035	0.000107	0.000359		
-53.600000	0.999354	0.009373	0.000876	0.000042	0.009455	0.000089	0.000036	-0.000094	0.001769	0.000034	0.000196	0.000096	0.000082	0.000035	0.000107	0.000361		
-53.500000	0.999352	0.009390	0.000879	0.000042	0.009473	0.000090	0.000036	-0.000095	0.001776	0.000035	0.000197	0.000097	0.000083	0.000036	0.000108	0.000362		
-53.400000	0.999349	0.009408	0.000882	0.000042	0.009491	0.000090	0.000036	-0.000095	0.001783	0.000035	0.000197	0.000097	0.000083	0.000036	0.000108	0.000364		
-53.300000	0.999347	0.009426	0.000886	0.000042	0.009510	0.000090	0.000036	-0.000095	0.001790	0.000035	0.000198	0.000097	0.000084	0.000036	0.000108	0.000365		
-53.200000	0.999344	0.009444	0.000889	0.000043	0.009528	0.000091	0.000036	-0.000096	0.001796	0.000035	0.000199	0.000098	0.000084	0.000036	0.000109	0.000366		
-53.100000	0.999342	0.009462	0.000892	0.000043	0.009547	0.000091	0.000036	-0.000096	0.001803	0.000035	0.000200	0.000098	0.000085	0.000036	0.000109	0.000368		
-53.000000	0.999339	0.009480	0.000896	0.000043	0.009565	0.000091	0.000037	-0.000096	0.001810	0.000035	0.000200	0.000098	0.000085	0.000036	0.000110	0.000369		
-52.900000	0.999337	0.009498	0.000899	0.000043	0.009584	0.000092	0.000037	-0.000097	0.001817	0.000035	0.000201	0.000099	0.000086	0.000036	0.000110	0.000370		
-52.800000	0.999334	0.009516	0.000903	0.000044	0.009602	0.000092	0.000037	-0.000097	0.001824	0.000035	0.000202	0.000099	0.000086	0.000037	0.000110	0.000372		
-52.700000	0.999332	0.009534	0.000906	0.000044	0.009621	0.000092	0.000037	-0.000097	0.001831	0.000036	0.000203	0.000100	0.000087	0.000037	0.000111	0.000373		
-52.600000	0.999329	0.009553	0.000909	0.000044	0.009640	0.000093	0.000037	-0.000098	0.001838	0.000036	0.000204	0.000100	0.000087	0.000037	0.000111	0.000375		
-52.500000	0.999327	0.009571	0.000913	0.000044	0.009659	0.000093	0.000037	-0.000098	0.001846	0.000036	0.000204	0.000100	0.000088	0.000037	0.000112	0.000376		
-52.400000	0.999324	0.009589	0.000916	0.000045	0.009678	0.000093	0.000037	-0.000098	0.001853	0.000036	0.000205	0.000101	0.000088	0.000037	0.000112	0.000377		
-52.300000	0.999321	0.009608	0.000920	0.000045	0.009697	0.000094	0.000037	-0.000099	0.001860	0.000036	0.000206	0.000101	0.000089	0.000037	0.000113	0.000379		
-52.200000	0.999319	0.009627	0.000924	0.000045	0.009716	0.000094	0.000038	-0.000099	0.001867	0.000036	0.000207	0.000101	0.000089	0.000037	0.000113	0.000380		
-52.100000	0.999316	0.009645	0.000927	0.000045	0.009735	0.000095	0.000038	-0.000100	0.001875	0.000036	0.000208	0.000102	0.000090	0.000038	0.000113	0.000382		
-52.000000	0.999313	0.009664	0.000931	0.000046	0.009754	0.000095	0.000038	-0.000100	0.001882	0.000036	0.000208	0.000102	0.000090	0.000038	0.000114	0.000383		
-51.900000	0.999311	0.009683	0.000934	0.000046	0.009774	0.000095	0.000038	-0.000100	0.001889	0.000037	0.000209	0.000103	0.000091	0.000038	0.000114	0.000385		
-51.800000	0.999308	0.009702	0.000938	0.000046	0.009793	0.000096	0.000038	-0.000101	0.001897	0.000037	0.000210	0.000103	0.000091	0.000038	0.000115	0.000386		
-51.700000	0.999305	0.009721	0.000942	0.000047	0.009813	0.000096	0.000038	-0.000101	0.001904	0.000037	0.000211	0.000103	0.000092	0.000038	0.000115	0.000388		
-51.600000	0.999303	0.009740	0.000945	0.000047	0.009832	0.000096	0.000038	-0.000101	0.001912	0.000037	0.000212	0.000104	0.000092	0.000038	0.000116	0.000389		
-51.500000	0.999300	0.009759	0.000949	0.000047	0.009852	0.000097	0.000038	-0.000102	0.001919	0.000037	0.000212	0.000104	0.000093	0.000038	0.000116	0.000391		
-51.400000	0.999297	0.009778	0.000953	0.000047	0.009871	0.000097	0.000039	-0.000102	0.001927	0.000037	0.000213	0.000105	0.000093	0.000039	0.000116	0.000392		
-51.300000	0.999294	0.009797	0.000956	0.000048	0.009891	0.000098	0.000039	-0.000103	0.001935	0.000037	0.000214	0.000105	0.000094	0.000039	0.000117	0.000394		
-51.200000	0.999292	0.009817	0.000960	0.000048	0.009911	0.000098	0.000039	-0.000103	0.001942	0.000038	0.000215	0.000105	0.000094	0.000039	0.000117	0.000395		
-51.100000	0.999289	0.009836	0.000964	0.000048	0.009931	0.000098	0.000039	-0.000103	0.001950	0.000038	0.000216	0.000106	0.000095	0.000039	0.000118	0.000397		
-51.000000	0.999286	0.009855	0.000968	0.000048	0.009951	0.000099	0.000039	-0.000104	0.001958	0.000038	0.000217	0.000106	0.000096	0.000039	0.000118	0.000398		
-50.900000	0.999283	0.009875	0.000972	0.000049	0.009971	0.000099	0.000039	-0.000104	0.001966	0.000038	0.000218	0.000107	0.000096	0.000039	0.000119	0.000400		
-50.800000	0.999280	0.009895	0.000975	0.000049	0.009992	0.000100	0.000039	-0.000105	0.001974	0.000038	0.000218	0.000107	0.000097	0.000040	0.000119	0.000401		
-50.700000	0.999278	0.009914	0.000979	0.000049	0.010012	0.000100	0.000040	-0.000105	0.001981	0.000038	0.000219	0.000107	0.000097	0.000040	0.000120	0.000403		
-50.600000	0.999275	0.009934	0.000983	0.000050	0.010032	0.000100	0.000040	-0.000105	0.001989	0.000038	0.000220	0.000108	0.000098	0.000040	0.000120	0.000405		
-50.500000	0.999272	0.009954	0.000987	0.000050	0.010053	0.000101	0.000040	-0.000106	0.001997	0.000039	0.000221	0.000108	0.000098	0.000040	0.000121	0.000406		
-50.400000	0.999269	0.009974	0.000991	0.000050	0.010073	0.000101	0.000040	-0.000106	0.002006	0.000039	0.000222	0.000109	0.000099	0.000040	0.000121	0.000408		
-50.300000	0.999266	0.009994	0.000995	0.000051	0.010094	0.000102	0.000040	-0.000107	0.002014	0.000039	0.000223	0.000109	0.000100	0.000040	0.000122	0.000409		
-50.200000	0.999263	0.010014	0.000999	0.000051	0.010115	0.000102	0.000040	-0.000107	0.002022	0.000039	0.000224	0.000109	0.000100	0.000041	0.000122	0.000411		
-50.100000	0.999260	0.010034	0.001003	0.000051	0.010135	0.000103	0.000040	-0.000107	0.002030	0.000039	0.000225	0.000110	0.000101	0.000041	0.000122	0.000413		
-50.000000	0.999257	0.010055	0.001007	0.000051	0.010156	0.000103	0.000040	-0.000108	0.002038	0.000039	0.000226	0.000110	0.000102	0.000041	0.000123	0.000414		
-49.900000	0.999254	0.010075	0.001011	0.000052	0.010177	0.000103	0.000041	-0.000108	0.002047	0.000039	0.000227	0.000111	0.000102	0.000041	0.000123	0.000416		
-49.800000	0.999251	0.010095	0.001015	0.000052	0.010198	0.000104	0.000041	-0.000109	0.002055	0.000040	0.000227	0.000111	0.000103	0.000041	0.000124	0.000418		
-49.700000	0.999248	0.010116	0.001019	0.000052	0.010220	0.000104	0.000041	-0.000109	0.002064	0.000040	0.000228	0.000112	0.000103	0.000041	0.000124	0.000419		
-49.600000	0.999245	0.010137	0.001024	0.000053	0.010241	0.000105	0.000041	-0.000110	0.002072	0.000040	0.000229	0.000112	0.000104	0.000042	0.000125	0.000421		
-49.500000	0.999242	0.010157	0.001028	0.000053	0.010262	0.000105	0.000041	-0.000110	0.002081	0.000040	0.000230	0.000113	0.000105	0.000042	0.000125	0.000423		
-49.400000	0.999239	0.010178	0.001032	0.000053	0.010284	0.000106	0.000041	-0.000110	0.002089	0.000040	0.000231	0.000113	0.000105	0.000042	0.000126	0.000424		
-49.300000	0.999236	0.010199	0.001036	0.000054	0.010305	0.000106	0.000041	-0.000111	0.002098	0.000040	0.000232	0.000113	0.000106	0.000042	0.000126	0.000426		
-49.200000	0.999233	0.010220	0.001040	0.000054	0.010327	0.000106	0.000042	-0.000111	0.002107	0.000040	0.000233	0.000114	0.000107	0.000042	0.000127	0.000428		
-49.100000	0.999229	0.010241	0.001045	0.000054	0.010349	0.000107	0.000042	-0.000112	0.002115	0.000041	0.000234	0.000114	0.000107	0.000042	0.000127	0.000430		
-49.000000	0.999226	0.010262	0.001049	0.000055	0.010370	0.000107	0.000042	-0.000112	0.002124	0.000041	0.000235	0.000115	0.000108	0.000043	0.000128	0.000431		
-48.900000	0.999223	0.010283	0.001053	0.000055	0.010392	0.000108	0.000042	-0.000113	0.002133	0.000041	0.000236	0.000115	0.000109	0.000043	0.000128	0.000433		
-48.800000	0.999220	0.010305	0.001058	0.000055	0.010414	0.000108	0.000042	-0.000113	0.002142	0.000041	0.000237	0.000116	0.000109	0.000043	0.000129	0.000435		
-48.700000	0.999217	0.010326	0.001062	0.000056	0.010436	0.000109	0.000042	-0.000114	0.002151	0.000041	0.000238	0.000116	0.000110	0.000043	0.000130	0.000437		
-48.600000	0.999213	0.010348	0.001067	0.000056	0.010458	0.000109	0.000043	-0.000114	0.002160	0.000041	0.000239	0.000117	0.000111	0.000043	0.000130	0.000438		
-48.500000	0.999210	0.010369	0.001071	0.000056	0.010481	0.000110	0.000043	-0.000115	0.002169	0.000042	0.000240	0.000117	0.000111	0.000044	0.000131	0.000440		
-48.400000	0.999207	0.010391	0.001075	0.000057	0.010503	0.000110	0.000043	-0.000115	0.002178	0.000042	0.000241	0.000118	0.000112	0.000044	0.000131	0.000442		
-48.300000	0.999203	0.010413	0.001080	0.000057	0.010526	0.000111	0.000043	-0.000115	0.002187	0.000042	0.000242	0.000118	0.000113	0.000044	0.000132	0.000444		
-48.200000	0.999200	0.010434	0.001084	0.000057	0.010548	0.000111	0.000043	-0.000116	0.002197	0.000042	0.000243	0.000119	0.000113	0.000044	0.000132	0.000446		
-48.100000	0.999197	0.010456	0.001089	0.000058	0.010571	0.000111	0.000043	-0.000116	0.002206	0.000042	0.000244	0.000119	0.000114	0.000044	0.000133	0.000448		
-48.000000	0.999193	0.010478	0.001094	0.000058	0.010594	0.000112	0.000043	-0.000117	0.002215	0.000042	0.000245	0.000120	0.000115	0.000044	0.000133	0.000449		
-47.900000	0.999190	0.010501	0.001098	0.000059	0.010616	0.000112	0.000044	-0.000117	0.002225	0.000043	0.000246	0.000120	0.000116	0.000045	0.000134	0.000451		
-47.800000	0.999187	0.010523	0.001103	0.000059	0.010639	0.000113	0.000044	-0.000118	0.002234	0.000043	0.000247	0.000120	0.000116	0.000045	0.000134	0.000453		
-47.700000	0.999183	0.010545	0.001107	0.000059	0.010663	0.000113	0.000044	-0.000118	0.002244	0.000043	0.000248	0.000121	0.000117	0.000045	0.000135	0.000455		
-47.600000	0.999180	0.010568	0.001112	0.000060	0.010686	0.000114	0.000044	-0.000119	0.002254	0.000043	0.000249	0.000121	0.000118	0.000045	0.000136	0.000457		
-47.500000	0.999176	0.010590	0.001117	0.000060	0.010709	0.000114	0.000044	-0.000119	0.002263	0.000043	0.000250	0.000122	0.000119	0.000045	0.000136	0.000459		
-47.400000	0.999173	0.010613	0.001122	0.000060	0.010732	0.000115	0.000044	-0.000120	0.002273	0.000043	0.000252	0.000122	0.000119	0.000046	0.000137	0.000461		
-47.300000	0.999169	0.010635	0.001126	0.000061	0.010756	0.000115	0.000045	-0.000120	0.002283	0.000044	0.000253	0.000123	0.000120	0.000046	0.000137	0.000463		
-47.200000	0.999166	0.010658	0.001131	0.000061	0.010779	0.000116	0.000045	-0.000121	0.002293	0.000044	0.000254	0.000124	0.000121	0.000046	0.000138	0.000465		
-47.100000	0.999162	0.010681	0.001136	0.000062	0.010803	0.000116	0.000045	-0.000121	0.002303	0.000044	0.000255	0.000124	0.000122	0.000046	0.000138	0.000467		
-47.000000	0.999158	0.010704	0.001141	0.000062	0.010827	0.000117	0.000045	-0.000122	0.002313	0.000044	0.000256	0.000125	0.000123	0.000046	0.000139	0.000469		
-46.900000	0.999155	0.010727	0.001146	0.000062	0.010851	0.000117	0.000045	-0.000122	0.002323	0.000044	0.000257	0.000125	0.000123	0.000047	0.000140	0.000471		
-46.800000	0.999151	0.010750	0.001151	0.000063	0.010875	0.000118	0.000045	-0.000123	0.002333	0.000044	0.000258	0.000126	0.000124	0.000047	0.000140	0.000473		
-46.700000	0.999147	0.010774	0.001156	0.000063	0.010899	0.000119	0.000046	-0.000123	0.002343	0.000045	0.000259	0.000126	0.000125	0.000047	0.000141	0.000475		
-46.600000	0.999144	0.010797	0.001161	0.000064	0.010923	0.000119	0.000046	-0.000124	0.002354	0.000045	0.000260	0.000127	0.000126	0.000047	0.000141	0.000477		
-46.500000	0.999140	0.010821	0.001166	0.000064	0.010948	0.000120	0.000046	-0.000124	0.002364	0.000045	0.000262	0.000127	0.000127	0.000048	0.000142	0.000479		
-46.400000	0.999136	0.010844	0.001171	0.000064	0.010972	0.000120	0.000046	-0.000125	0.002374	0.000045	0.000263	0.000128	0.000127	0.000048	0.000143	0.000481		
-46.300000	0.999133	0.010868	0.001176	0.000065	0.010997	0.000121	0.000046	-0.000125	0.002385	0.000045	0.000264	0.000128	0.000128	0.000048	0.000143	0.000483		
-46.200000	0.999129	0.010892	0.001181	0.000065	0.011021	0.000121	0.000046	-0.000126	0.002395	0.000045	0.000265	0.000129	0.000129	0.000048	0.000144	0.000485		
-46.100000	0.999125	0.010916	0.001186	0.000066	0.011046	0.000122	0.000047	-0.000126	0.002406	0.000046	0.000266	0.000129	0.000130	0.000048	0.000144	0.000487		
-46.000000	0.999121	0.010940	0.001192	0.000066	0.011071	0.000122	0.000047	-0.000127	0.002417	0.000046	0.000267	0.000130	0.000131	0.000049	0.000145	0.000489		
-45.900000	0.999117	0.010964	0.001197	0.000067	0.011096	0.000123	0.000047	-0.000128	0.002428	0.000046	0.000269	0.000130	0.000132	0.000049	0.000146	0.000491		
-45.800000	0.999113	0.010988	0.001202	0.000067	0.011121	0.000123	0.000047	-0.000128	0.002438	0.000046	0.000270	0.000131	0.000133	0.000049	0.000146	0.000493		
-45.700000	0.999109	0.011013	0.001207	0.000067	0.011146	0.000124	0.000047	-0.000129	0.002449	0.000046	0.000271	0.000132	0.000133	0.000049	0.000147	0.000496		
-45.600000	0.999105	0.011037	0.001213	0.000068	0.011172	0.000124	0.000048	-0.000129	0.002460	0.000047	0.000272	0.000132	0.000134	0.000050	0.000148	0.000498		
-45.500000	0.999102	0.011062	0.001218	0.000068	0.011197	0.000125	0.000048	-0.000130	0.002471	0.000047	0.000273	0.000133	0.000135	0.000050	0.000148	0.000500		
-45.400000	0.999098	0.011086	0.001224	0.000069	0.011223	0.000126	0.000048	-0.000130	0.002483	0.000047	0.000275	0.000133	0.000136	0.000050	0.000149	0.000502		
-45.300000	0.999093	0.011111	0.001229	0.000069	0.011248	0.000126	0.000048	-0.000131	0.002494	0.000047	0.000276	0.000134	0.000137	0.000050	0.000149	0.000504		
-45.200000	0.999089	0.011136	0.001235	0.000070	0.011274	0.000127	0.000048	-0.000131	0.002505	0.000047	0.000277	0.000134	0.000138	0.000050	0.000150	0.000507		
-45.100000	0.999085	0.011161	0.001240	0.000070	0.011300	0.000127	0.000048	-0.000132	0.002517	0.000048	0.000278	0.000135	0.000139	0.000051	0.000151	0.000509		
-45.000000	0.999081	0.011186	0.001246	0.000071	0.011326	0.000128	0.000049	-0.000133	0.002528	0.000048	0.000280	0.000136	0.000140	0.000051	0.000151	0.000511		
-44.900000	0.999077	0.011211	0.001251	0.000071	0.011353	0.000129	0.000049	-0.000133	0.002540	0.000048	0.000281	0.000136	0.000141	0.000051	0.000152	0.000513		
-44.800000	0.999073	0.011237	0.001257	0.000072	0.011379	0.000129	0.000049	-0.000134	0.002551	0.000048	0.000282	0.000137	0.000142	0.000051	0.000153	0.000516		
-44.700000	0.999069	0.011262	0.001263	0.000072	0.011405	0.000130	0.000049	-0.000134	0.002563	0.000048	0.000284	0.000137	0.000143	0.000052	0.000153	0.000518		
-44.600000	0.999065	0.011288	0.001268	0.000073	0.011432	0.000130	0.000049	-0.000135	0.002575	0.000049	0.000285	0.000138	0.000144	0.000052	0.000154	0.000520		
-44.500000	0.999060	0.011314	0.001274	0.000073	0.011459	0.000131	0.000050	-0.000135	0.002586	0.000049	0.000286	0.000139	0.000145	0.000052	0.000155	0.000523		
-44.400000	0.999056	0.011339	0.001280	0.000074	0.011485	0.000132	0.000050	-0.000136	0.002598	0.000049	0.000287	0.000139	0.000146	0.000052	0.000155	0.000525		
-44.300000	0.999052	0.011365	0.001286	0.000074	0.011512	0.000132	0.000050	-0.000137	0.002610	0.000049	0.000289	0.000140	0.000147	0.000053	0.000156	0.000527		
-44.200000	0.999047	0.011391	0.001292	0.000075	0.011539	0.000133	0.000050	-0.000137	0.002623	0.000049	0.000290	0.000140	0.000148	0.000053	0.000157	0.000530		
-44.100000	0.999043	0.011418	0.001297	0.000075	0.011567	0.000133	0.000050	-0.000138	0.002635	0.000050	0.000291	0.000141	0.000149	0.000053	0.000158	0.000532		
-44.000000	0.999039	0.011444	0.001303	0.000076	0.011594	0.000134	0.000051	-0.000139	0.002647	0.000050	0.000293	0.000142	0.000150	0.000053	0.000158	0.000535		
-43.900000	0.999034	0.011470	0.001309	0.000076	0.011621	0.000135	0.000051	-0.000139	0.002659	0.000050	0.000294	0.000142	0.000151	0.000054	0.000159	0.000537		
-43.800000	0.999030	0.011497	0.001315	0.000077	0.011649	0.000135	0.000051	-0.000140	0.002672	0.000050	0.000296	0.000143	0.000152	0.000054	0.000160	0.000539		
-43.700000	0.999025	0.011524	0.001322	0.000077	0.011677	0.000136	0.000051	-0.000140	0.002684	0.000050	0.000297	0.000144	0.000153	0.000054	0.000160	0.000542		
-43.600000	0.999021	0.011550	0.001328	0.000078	0.011705	0.000137	0.000051	-0.000141	0.002697	0.000051	0.000298	0.000144	0.000154	0.000054	0.000161	0.000544		
-43.500000	0.999016	0.011577	0.001334	0.000078	0.011733	0.000137	0.000052	-0.000142	0.002710	0.000051	0.000300	0.000145	0.000155	0.000055	0.000162	0.000547		
-43.400000	0.999012	0.011604	0.001340	0.000079	0.011761	0.000138	0.000052	-0.000142	0.002723	0.000051	0.000301	0.000146	0.000156	0.000055	0.000163	0.000549		
-43.300000	0.999007	0.011632	0.001346	0.000079	0.011789	0.000139	0.000052	-0.000143	0.002736	0.000051	0.000303	0.000146	0.000157	0.000055	0.000163	0.000552		
-43.200000	0.999002	0.011659	0.001353	0.000080	0.011818	0.000139	0.000052	-0.000144	0.002749	0.000051	0.000304	0.000147	0.000158	0.000055	0.000164	0.000554		
-43.100000	0.998998	0.011686	0.001359	0.000080	0.011846	0.000140	0.000052	-0.000144	0.002762	0.000052	0.000305	0.000147	0.000160	0.000056	0.000165	0.000557		
-43.000000	0.998993	0.011714	0.001365	0.000081	0.011875	0.000141	0.000053	-0.000145	0.002775	0.000052	0.000307	0.000148	0.000161	0.000056	0.000166	0.000560		
-42.900000	0.998988	0.011742	0.001372	0.000082	0.011904	0.000141	0.000053	-0.000146	0.002788	0.000052	0.000308	0.000149	0.000162	0.000056	0.000166	0.000562		
-42.800000	0.998983	0.011769	0.001378	0.000082	0.011933	0.000142	0.000053	-0.000146	0.002802	0.000052	0.000310	0.000150	0.000163	0.000057	0.000167	0.000565		
-42.700000	0.998979	0.011797	0.001385	0.000083	0.011962	0.000143	0.000053	-0.000147	0.002815	0.000053	0.000311	0.000150	0.000164	0.000057	0.000168	0.000568		
-42.600000	0.998974	0.011826	0.001391	0.000083	0.011991	0.000143	0.000053	-0.000148	0.002829	0.000053	0.000313	0.000151	0.000165	0.000057	0.000169	0.000570		
-42.500000	0.998969	0.011854	0.001398	0.000084	0.012021	0.000144	0.000054	-0.000148	0.002842	0.000053	0.000314	0.000152	0.000167	0.000057	0.000170	0.000573		
-42.400000	0.998964	0.011882	0.001405	0.000085	0.012050	0.000145	0.000054	-0.000149	0.002856	0.000053	0.000316	0.000152	0.000168	0.000058	0.000170	0.000576		
-42.300000	0.998959	0.011911	0.001411	0.000085	0.012080	0.000146	0.000054	-0.000150	0.002870	0.000053	0.000317	0.000153	0.000169	0.000058	0.000171	0.000578		
-42.200000	0.998954	0.011939	0.001418	0.000086	0.012110	0.000146	0.000054	-0.000150	0.002884	0.000054	0.000319	0.000154	0.000170	0.000058	0.000172	0.000581		
-42.100000	0.998949	0.011968	0.001425	0.000086	0.012140	0.000147	0.000055	-0.000151	0.002898	0.000054	0.000320	0.000154	0.000171	0.000059	0.000173	0.000584		
-42.000000	0.998944	0.011997	0.001432	0.000087	0.012170	0.000148	0.000055	-0.000152	0.002912	0.000054	0.000322	0.000155	0.000173	0.000059	0.000174	0.000587		
-41.900000	0.998939	0.012026	0.001439	0.000088	0.012200	0.000148	0.000055	-0.000152	0.002927	0.000054	0.000324	0.000156	0.000174	0.000059	0.000174	0.000589		
-41.800000	0.998934	0.012055	0.001446	0.000088	0.012231	0.000149	0.000055	-0.000153	0.002941	0.000055	0.000325	0.000157	0.000175	0.000059	0.000175	0.000592		
-41.700000	0.998928	0.012085	0.001453	0.000089	0.012262	0.000150	0.000055	-0.000154	0.002956	0.000055	0.000327	0.000157	0.000176	0.000060	0.000176	0.000595		
-41.600000	0.998923	0.012114	0.001460	0.000090	0.012292	0.000151	0.000056	-0.000155	0.002970	0.000055	0.000328	0.000158	0.000178	0.000060	0.000177	0.000598		
-41.500000	0.998918	0.012144	0.001467	0.000090	0.012323	0.000151	0.000056	-0.000155	0.002985	0.000055	0.000330	0.000159	0.000179	0.000060	0.000178	0.000601		
-41.400000	0.998913	0.012174	0.001474	0.000091	0.012354	0.000152	0.000056	-0.000156	0.003000	0.000056	0.000332	0.000160	0.000180	0.000061	0.000179	0.000604		
-41.300000	0.998907	0.012204	0.001481	0.000092	0.012386	0.000153	0.000056	-0.000157	0.003015	0.000056	0.000333	0.000160	0.000182	0.000061	0.000179	0.000607		
-41.200000	0.998902	0.012234	0.001489	0.000092	0.012417	0.000154	0.000057	-0.000157	0.003030	0.000056	0.000335	0.000161	0.000183	0.000061	0.000180	0.000609		
-41.100000	0.998896	0.012264	0.001496	0.000093	0.012449	0.000155	0.000057	-0.000158	0.003045	0.000056	0.000337	0.000162	0.000184	0.000062	0.000181	0.000612		
-41.000000	0.998891	0.012294	0.001503	0.000094	0.012481	0.000155	0.000057	-0.000159	0.003060	0.000057	0.000338	0.000163	0.000186	0.000062	0.000182	0.000615		
-40.900000	0.998886	0.012325	0.001511	0.000094	0.012513	0.000156	0.000057	-0.000160	0.003076	0.000057	0.000340	0.000163	0.000187	0.000062	0.000183	0.000618		
-40.800000	0.998880	0.012356	0.001518	0.000095	0.012545	0.000157	0.000058	-0.000160	0.003091	0.000057	0.000342	0.000164	0.000189	0.000063	0.000184	0.000621		
-40.700000	0.998874	0.012387	0.001526	0.000096	0.012577	0.000158	0.000058	-0.000161	0.003107	0.000057	0.000343	0.000165	0.000190	0.000063	0.000185	0.000625		
-40.600000	0.998869	0.012418	0.001533	0.000096	0.012609	0.000159	0.000058	-0.000162	0.003123	0.000058	0.000345	0.000166	0.000191	0.000063	0.000186	0.000628		
-40.500000	0.998863	0.012449	0.001541	0.000097	0.012642	0.000159	0.000058	-0.000163	0.003139	0.000058	0.000347	0.000167	0.000193	0.000063	0.000186	0.000631		
-40.400000	0.998857	0.012480	0.001549	0.000098	0.012675	0.000160	0.000059	-0.000164	0.003155	0.000058	0.000349	0.000167	0.000194	0.000064	0.000187	0.000634		
-40.300000	0.998852	0.012512	0.001557	0.000099	0.012708	0.000161	0.000059	-0.000164	0.003171	0.000058	0.000350	0.000168	0.000196	0.000064	0.000188	0.000637		
-40.200000	0.998846	0.012543	0.001564	0.000099	0.012741	0.000162	0.000059	-0.000165	0.003187	0.000059	0.000352	0.000169	0.000197	0.000064	0.000189	0.000640		
-40.100000	0.998840	0.012575	0.001572	0.000100	0.012774	0.000163	0.000059	-0.000166	0.003203	0.000059	0.000354	0.000170	0.000199	0.000065	0.000190	0.000643		
-40.000000	0.998834	0.012607	0.001580	0.000101	0.012808	0.000164	0.000060	-0.000167	0.003220	0.000059	0.000356	0.000171	0.000200	0.000065	0.000191	0.000647		
-39.900000	0.998828	0.012639	0.001588	0.000102	0.012841	0.000164	0.000060	-0.000168	0.003237	0.000060	0.000358	0.000171	0.000202	0.000066	0.000192	0.000650		
-39.800000	0.998822	0.012671	0.001596	0.000102	0.012875	0.000165	0.000060	-0.000168	0.003253	0.000060	0.000359	0.000172	0.000203	0.000066	0.000193	0.000653		
-39.700000	0.998816	0.012704	0.001605	0.000103	0.012909	0.000166	0.000060	-0.000169	0.003270	0.000060	0.000361	0.000173	0.000205	0.000066	0.000194	0.000656		
-39.600000	0.998810	0.012736	0.001613	0.000104	0.012944	0.000167	0.000061	-0.000170	0.003287	0.000060	0.000363	0.000174	0.000207	0.000067	0.000195	0.000660		
-39.500000	0.998804	0.012769	0.001621	0.000105	0.012978	0.000168	0.000061	-0.000171	0.003304	0.000061	0.000365	0.000175	0.000208	0.000067	0.000196	0.000663		
-39.400000	0.998798	0.012802	0.001629	0.000106	0.013013	0.000169	0.000061	-0.000172	0.003322	0.000061	0.000367	0.000176	0.000210	0.000067	0.000197	0.000666		
-39.300000	0.998792	0.012835	0.001638	0.000106	0.013047	0.000170	0.000061	-0.000173	0.003339	0.000061	0.000369	0.000177	0.000212	0.000068	0.000198	0.000670		
-39.200000	0.998785	0.012869	0.001646	0.000107	0.013082	0.000171	0.000062	-0.000173	0.003357	0.000062	0.000371	0.000177	0.000213	0.000068	0.000199	0.000673		
