-89.700000	0.999969	0.005585	0.000311	0.000000	0.005602	0.000031	0.000002	0.000000	0.000624	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-89.600000	0.999968	0.005591	0.000312	0.000000	0.005608	0.000031	0.000002	0.000000	0.000626	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-89.500000	0.999968	0.005597	0.000313	0.000000	0.005615	0.000031	0.000002	0.000000	0.000627	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-89.400000	0.999968	0.005603	0.000313	0.000000	0.005621	0.000032	0.000002	0.000000	0.000629	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-89.300000	0.999968	0.005610	0.000314	0.000000	0.005627	0.000032	0.000002	0.000000	0.000630	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-89.200000	0.999968	0.005616	0.000315	0.000000	0.005634	0.000032	0.000002	0.000000	0.000631	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-89.100000	0.999968	0.005622	0.000315	0.000000	0.005640	0.000032	0.000002	0.000000	0.000633	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-89.000000	0.999968	0.005629	0.000316	0.000000	0.005647	0.000032	0.000002	0.000000	0.000634	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-88.900000	0.999968	0.005635	0.000317	0.000000	0.005653	0.000032	0.000002	0.000000	0.000636	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.800000	0.999968	0.005641	0.000318	0.000000	0.005659	0.000032	0.000002	0.000000	0.000637	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-88.700000	0.999968	0.005648	0.000318	0.000000	0.005666	0.000032	0.000002	0.000000	0.000639	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.600000	0.999968	0.005654	0.000319	0.000000	0.005672	0.000032	0.000002	0.000000	0.000640	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.500000	0.999968	0.005661	0.000320	0.000000	0.005679	0.000032	0.000002	0.000000	0.000641	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.400000	0.999968	0.005667	0.000320	0.000000	0.005685	0.000032	0.000002	0.000000	0.000643	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.300000	0.999967	0.005674	0.000321	0.000000	0.005692	0.000032	0.000002	0.000000	0.000644	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.200000	0.999967	0.005680	0.000322	0.000000	0.005698	0.000032	0.000002	0.000000	0.000646	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.100000	0.999967	0.005686	0.000323	0.000000	0.005705	0.000033	0.000002	0.000000	0.000647	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-88.000000	0.999967	0.005693	0.000323	0.000000	0.005711	0.000033	0.000002	0.000000	0.000649	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-87.900000	0.999967	0.005699	0.000324	0.000000	0.005718	0.000033	0.000002	0.000000	0.000650	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-87.800000	0.999967	0.005706	0.000325	0.000000	0.005725	0.000033	0.000002	0.000000	0.000652	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-87.700000	0.999967	0.005713	0.000326	0.000000	0.005731	0.000033	0.000002	0.000000	0.000653	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-87.600000	0.999967	0.005719	0.000326	0.000000	0.005738	0.000033	0.000002	0.000000	0.000655	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-87.500000	0.999967	0.005726	0.000327	0.000000	0.005744	0.000033	0.000002	0.000000	0.000656	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-87.400000	0.999967	0.005732	0.000328	0.000000	0.005751	0.000033	0.000002	0.000000	0.000658	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-87.300000	0.999967	0.005739	0.000329	0.000000	0.005758	0.000033	0.000002	0.000000	0.000659	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-87.200000	0.999967	0.005745	0.000329	0.000000	0.005764	0.000033	0.000002	0.000000	0.000661	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-87.100000	0.999967	0.005752	0.000330	0.000000	0.005771	0.000033	0.000002	0.000000	0.000662	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-87.000000	0.999967	0.005759	0.000331	0.000000	0.005778	0.000033	0.000002	0.000000	0.000664	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-86.900000	0.999966	0.005765	0.000332	0.000000	0.005784	0.000033	0.000002	0.000000	0.000665	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-86.800000	0.999966	0.005772	0.000332	0.000000	0.005791	0.000034	0.000002	0.000000	0.000667	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-86.700000	0.999966	0.005779	0.000333	0.000000	0.005798	0.000034	0.000002	0.000000	0.000668	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-86.600000	0.999966	0.005785	0.000334	0.000000	0.005805	0.000034	0.000002	0.000000	0.000670	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-86.500000	0.999966	0.005792	0.000335	0.000000	0.005811	0.000034	0.000002	0.000000	0.000672	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-86.400000	0.999966	0.005799	0.000336	0.000000	0.005818	0.000034	0.000002	0.000000	0.000673	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-86.300000	0.999966	0.005806	0.000336	0.000000	0.005825	0.000034	0.000002	0.000000	0.000675	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-86.200000	0.999966	0.005812	0.000337	0.000000	0.005832	0.000034	0.000002	0.000000	0.000676	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-86.100000	0.999966	0.005819	0.000338	0.000000	0.005839	0.000034	0.000002	0.000000	0.000678	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-86.000000	0.999966	0.005826	0.000339	0.000000	0.005846	0.000034	0.000002	0.000000	0.000679	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-85.900000	0.999966	0.005833	0.000339	0.000000	0.005853	0.000034	0.000002	0.000000	0.000681	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-85.800000	0.999966	0.005840	0.000340	0.000000	0.005859	0.000034	0.000002	0.000000	0.000683	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-85.700000	0.999965	0.005846	0.000341	0.000000	0.005866	0.000034	0.000002	0.000000	0.000684	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-85.600000	0.999965	0.005853	0.000342	0.000000	0.005873	0.000034	0.000002	0.000000	0.000686	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-85.500000	0.999965	0.005860	0.000343	0.000000	0.005880	0.000035	0.000002	0.000000	0.000687	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-85.400000	0.999965	0.005867	0.000343	0.000000	0.005887	0.000035	0.000002	0.000000	0.000689	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-85.300000	0.999965	0.005874	0.000344	0.000000	0.005894	0.000035	0.000002	0.000000	0.000691	0.000002	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-85.200000	0.999965	0.005881	0.000345	0.000000	0.005901	0.000035	0.000002	0.000000	0.000692	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-85.100000	0.999965	0.005888	0.000346	0.000000	0.005908	0.000035	0.000002	0.000000	0.000694	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
-85.000000	0.999965	0.005895	0.000347	0.000000	0.005915	0.000035	0.000002	0.000000	0.000696	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-84.900000	0.999965	0.005902	0.000348	0.000000	0.005922	0.000035	0.000002	0.000000	0.000697	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-84.800000	0.999965	0.005909	0.000348	0.000000	0.005929	0.000035	0.000002	0.000000	0.000699	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-84.700000	0.999965	0.005916	0.000349	0.000000	0.005936	0.000035	0.000002	0.000000	0.000701	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-84.600000	0.999965	0.005923	0.000350	0.000000	0.005943	0.000035	0.000002	0.000000	0.000702	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000		
-84.500000	0.999964	0.005930	0.000351	0.000000	0.005951	0.000035	0.000002	0.000000	0.000704	0.000003	0.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000		
